Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2019-11-06,0.413612502,0.20727052569780105,0,0
SPY,2019-11-07,0.367763656,-0.19969213169543767,0,0
SPY,2019-11-08,0.37748923999999995,-0.0808752344224459,0,0
SPY,2019-11-11,0.44762582799999995,0.5490134527604656,0,0
SPY,2019-11-12,0.448889982,0.5665795699825769,0,0
SPY,2019-11-13,0.3346827376,-0.4452726929940018,0,0
SPY,2019-11-14,0.4183432636,0.3230013372939796,0,0
SPY,2019-11-15,0.33487175160000004,-0.35121389658530655,0,0
SPY,2019-11-18,0.18855331,-1.5617975873722507,0,1
SPY,2019-11-19,0.17388110199999998,-1.4957107143664996,0,0
SPY,2019-11-20,0.3212911324,-0.1490790404369079,0,0
SPY,2019-11-21,0.2691041004,-0.5519937330189907,0,0
SPY,2019-11-22,0.3082602568,-0.13383543157383032,0,0
SPY,2019-11-25,0.292073173,-0.23435873184581882,0,0
SPY,2019-11-26,0.350602121,0.47502006853412926,0,0
SPY,2019-11-27,0.270551293,-0.4369788773442174,0,0
SPY,2019-11-29,0.339472445,0.26406642159042054,0,0
SPY,2019-12-02,0.41274337460000005,1.0492992505894914,0,0
SPY,2019-12-03,0.593251268,2.5226570912039166,1,0
SPY,2019-12-04,0.5676137320000001,1.944799696792009,1,0
SPY,2019-12-05,0.582456536,1.823378173284899,1,0
SPY,2019-12-06,0.59943457,1.7113034257185675,1,0
SPY,2019-12-09,0.5317034468,1.0818927924818615,0,0
SPY,2019-12-10,0.4916437608,0.7529544425280972,0,0
SPY,2019-12-11,0.5684214388,1.2359472361558015,0,0
SPY,2019-12-12,0.5165354327999999,0.785911870123505,0,0
SPY,2019-12-13,0.4887998188,0.5578109790557375,0,0
SPY,2019-12-16,0.579186634,1.0834135606713935,0,0
SPY,2019-12-17,0.5052628140000001,0.49776136981386376,0,0
SPY,2019-12-18,0.425018136,-0.21402492261092532,0,0
SPY,2019-12-19,0.489035654,0.2581079972935283,0,0
SPY,2019-12-20,0.373588294,-0.8298062420558436,0,0
SPY,2019-12-23,0.2953739588,-1.5255510198211517,0,1
SPY,2019-12-24,0.2353831048,-1.9509802977031971,0,1
SPY,2019-12-26,0.16821464279999998,-2.1659095664700128,0,1
SPY,2019-12-27,0.0911461298,-2.3617500663090407,0,1
SPY,2019-12-30,0.11759742979999999,-1.909961066732883,0,1
SPY,2019-12-31,0.11808866900000001,-1.6714260285731042,0,1
SPY,2020-01-02,0.138784101,-1.3880926482968043,0,0
SPY,2020-01-03,0.20859588499999998,-0.9125545478038257,0,0
SPY,2020-01-06,0.260623424,-0.5568218945465745,0,0
SPY,2020-01-07,0.27001751599999996,-0.43196233735550277,0,0
SPY,2020-01-08,0.41887619200000004,0.48799299986260897,0,0
SPY,2020-01-09,0.487441952,0.9041289437987696,0,0
SPY,2020-01-10,0.46535319799999997,0.832307538188692,0,0
SPY,2020-01-13,0.561636824,1.3955311985699161,0,0
SPY,2020-01-14,0.601680118,1.5370689258629517,1,0
SPY,2020-01-15,0.471022082,0.8311213649928163,0,0
SPY,2020-01-16,0.391825736,0.39172545870701697,0,0
SPY,2020-01-17,0.423168964,0.5894068179953725,0,0
SPY,2020-01-21,0.357256504,0.2226227595081468,0,0
SPY,2020-01-22,0.255680319,-0.3947460959124459,0,0
SPY,2020-01-23,0.38612781500000004,0.4154995846462107,0,0
SPY,2020-01-24,0.520941149,1.154586636593991,0,0
SPY,2020-01-27,0.513177381,1.0012554310624433,0,0
SPY,2020-01-28,0.49668766700000005,0.8202388249411671,0,0
SPY,2020-01-29,0.4985327228,0.7578183045618847,0,0
SPY,2020-01-30,0.24484559879999995,-1.186173997669796,0,0
SPY,2020-01-31,0.24135641879999997,-1.3473560410145782,0,0
SPY,2020-02-03,0.2142640868,-1.5807598947457355,0,1
SPY,2020-02-04,0.2456980208,-1.3020531161195388,0,0
SPY,2020-02-05,0.365926724,-0.35928873567106917,0,0
SPY,2020-02-06,0.558771728,1.177280194547487,0,0
SPY,2020-02-07,0.58774644,1.318637387910702,0,0
SPY,2020-02-10,0.6670749840000001,1.7113870586349649,1,0
SPY,2020-02-11,0.6612001120000001,1.5585721524513771,1,0
SPY,2020-02-12,0.6235351600000001,1.2790322278179873,0,0
SPY,2020-02-13,0.5673366900000001,0.8464008949520034,0,0
SPY,2020-02-14,0.446770048,0.019934102674212775,0,0
SPY,2020-02-18,0.429896342,-0.09579360166412386,0,0
SPY,2020-02-19,0.381153428,-0.43347835205882096,0,0
SPY,2020-02-20,0.34789944800000006,-0.7126059712039263,0,0
SPY,2020-02-21,0.401958226,-0.3414187943339058,0,0
SPY,2020-02-24,0.39586844400000004,-0.3414624955632763,0,0
SPY,2020-02-25,0.36335125,-0.5167367226918546,0,0
SPY,2020-02-26,0.386155986,-0.31859747737870064,0,0
SPY,2020-02-27,0.387085306,-0.27400687307303656,0,0
SPY,2020-02-28,0.326672558,-0.7527653816593612,0,0
SPY,2020-03-02,0.41076552,-0.21296057406929386,0,0
SPY,2020-03-03,0.39595580799999996,-0.4318269721459286,0,0
SPY,2020-03-04,0.39028321,-0.582799926016067,0,0
SPY,2020-03-05,0.359710438,-0.8541982671386265,0,0
SPY,2020-03-06,0.38946357000000004,-0.5186981754774611,0,0
SPY,2020-03-09,0.332711484,-0.944690780850607,0,0
SPY,2020-03-10,0.343609092,-0.792405582228684,0,0
SPY,2020-03-11,0.2989258,-1.3082073639281038,0,0
SPY,2020-03-12,0.337583954,-0.8354143070871733,0,0
SPY,2020-03-13,0.32778108799999994,-1.1840558324466612,0,0
SPY,2020-03-16,0.30776654,-1.595440796545968,0,1
SPY,2020-03-17,0.257844852,-2.453170020581424,0,1
SPY,2020-03-18,0.295377392,-1.3585835995003965,0,0
SPY,2020-03-19,0.290241546,-1.3402628741527667,0,0
SPY,2020-03-20,0.26599093999999995,-1.658383354552623,0,1
SPY,2020-03-23,0.231084966,-2.0330073842916274,0,1
SPY,2020-03-24,0.256285938,-1.3699428832359926,0,0
SPY,2020-03-25,0.32032371,-0.11480087448635054,0,0
SPY,2020-03-26,0.29088374,-0.6076287840356022,0,0
SPY,2020-03-27,0.323099852,0.03608200609718461,0,0
SPY,2020-03-30,0.39564505,1.5331939177296179,1,0
SPY,2020-03-31,0.32678027800000004,0.21238937625100002,0,0
SPY,2020-04-01,0.28814169200000006,-0.557627412656116,0,0
SPY,2020-04-02,0.35639075800000003,1.0485572814315054,0,0
SPY,2020-04-03,0.31533985200000003,0.18860354287675277,0,0
SPY,2020-04-06,0.311251838,0.11139901575773138,0,0
SPY,2020-04-07,0.31985145060000003,0.377244576507193,0,0
SPY,2020-04-08,0.19876743060000004,-2.3075628772759575,0,1
SPY,2020-04-09,0.10218426620000003,-3.0251496003942515,0,1
SPY,2020-04-13,0.15657075020000003,-1.830418998652588,0,1
SPY,2020-04-14,0.11760348620000002,-2.0061169525753506,0,1
SPY,2020-04-15,0.1570366696,-1.351535021414046,0,0
SPY,2020-04-16,0.30285610960000003,0.452556508053717,0,0
SPY,2020-04-17,0.360870684,1.0921254321919016,0,0
SPY,2020-04-20,0.32279503200000004,0.5953053604614115,0,0
SPY,2020-04-21,0.344669394,0.7796327405112241,0,0
SPY,2020-04-22,0.482029138,1.9996151577748082,1,0
SPY,2020-04-24,0.493261324,1.8332783329487758,1,0
SPY,2020-04-27,0.519117234,1.7867409332528894,1,0
SPY,2020-04-28,0.47585541119999997,1.2891418857995856,0,0
SPY,2020-04-29,0.2462082992,-0.5198253581220545,0,0
SPY,2020-04-30,0.16026697120000002,-1.113747113460019,0,0
SPY,2020-05-01,0.12757513920000002,-1.2505952580802837,0,0
SPY,2020-05-04,0.11152443120000002,-1.2320021947852735,0,0
SPY,2020-05-05,0.207920176,-0.49096283137183744,0,0
SPY,2020-05-06,0.36230933480000005,0.6004599409663415,0,0
SPY,2020-05-07,0.4289706228,1.0113821070515696,0,0
SPY,2020-05-08,0.4328483228000001,0.942230989613669,0,0
SPY,2020-05-11,0.31317312080000004,0.05059744182810906,0,0
SPY,2020-05-12,0.24884518080000007,-0.46024705719986625,0,0
SPY,2020-05-13,0.2992853160000001,-0.16239563307303684,0,0
SPY,2020-05-14,0.22325836200000007,-0.8117497192819115,0,0
SPY,2020-05-15,0.16483449000000008,-1.1825767250136334,0,0
SPY,2020-05-18,0.22939065400000008,-0.6224791313455852,0,0
SPY,2020-05-19,0.2502979800000001,-0.4302460798712172,0,0
SPY,2020-05-20,0.28144505000000003,-0.16591758999191908,0,0
SPY,2020-05-21,0.19589425460000004,-0.7458804121275762,0,0
SPY,2020-05-22,0.27004264660000005,-0.06465816496517145,0,0
SPY,2020-05-26,0.35262280860000006,0.823245612925738,0,0
SPY,2020-05-27,0.3666325106,1.1164266973776804,0,0
SPY,2020-05-28,0.41000356660000004,1.413908866763423,0,0
SPY,2020-05-29,0.45801696000000003,1.6729110158145637,1,0
SPY,2020-06-01,0.4662688600000001,1.5835027453938817,1,0
SPY,2020-06-02,0.40802407400000007,0.9467332131789955,0,0
SPY,2020-06-03,0.41147297200000005,0.8905262015832294,0,0
SPY,2020-06-04,0.40539358000000014,0.7908185900673358,0,0
SPY,2020-06-05,0.35864204880000006,0.34156604630659837,0,0
SPY,2020-06-08,0.29532279680000006,-0.2839378093698424,0,0
SPY,2020-06-09,0.2887190788000001,-0.3436937670520567,0,0
SPY,2020-06-10,0.2767689248000001,-0.4994324842372293,0,0
SPY,2020-06-11,0.2327789848000001,-0.940274532754471,0,0
SPY,2020-06-12,0.2519325340000001,-0.7545475582246931,0,0
SPY,2020-06-15,0.3042465860000001,-0.2650429243589548,0,0
SPY,2020-06-16,0.3473279620000001,0.20231452491743812,0,0
SPY,2020-06-17,0.3922327500000001,0.7005368050981172,0,0
SPY,2020-06-18,0.3148520494000001,-0.337967460807544,0,0
SPY,2020-06-19,0.40060911940000016,0.7311866254392776,0,0
SPY,2020-06-22,0.2634274934000001,-1.2617064869822274,0,0
SPY,2020-06-24,0.3108459254000001,-0.5380386332417425,0,0
SPY,2020-06-25,0.2242974746000001,-1.567269896062152,0,1
SPY,2020-06-26,0.2678078652000001,-0.889487523525394,0,0
SPY,2020-06-29,0.23226878720000008,-1.2621528885313078,0,0
SPY,2020-06-30,0.3211216472000001,0.0905250017928076,0,0
SPY,2020-07-01,0.21373488800000007,-1.457290130033421,0,0
SPY,2020-07-02,0.2732325508000001,-0.43824308424931463,0,0
SPY,2020-07-06,0.2521604040000001,-0.7294383165815211,0,0
SPY,2020-07-07,0.3607942560000001,1.299143232102792,0,0
SPY,2020-07-08,0.3843915220000001,1.5436609040966136,1,0
SPY,2020-07-09,0.35665106000000013,0.975492256049485,0,0
SPY,2020-07-10,0.2912218600000001,-0.14577226705136984,0,0
SPY,2020-07-13,0.3081853908000001,0.08147993748166169,0,0
SPY,2020-07-14,0.23966154480000007,-1.1039742240406671,0,0
SPY,2020-07-15,0.2191259368000001,-1.3193308505956813,0,0
SPY,2020-07-16,0.39635735000000005,1.5037365821507909,1,0
SPY,2020-07-20,0.3543708148000001,0.903962034295777,0,0
SPY,2020-07-21,0.46501898080000015,2.2178708197654244,1,0
SPY,2020-07-22,0.3909868028000001,1.1977688514044156,0,0
SPY,2020-07-23,0.2648072388000001,-0.5878337575470858,0,0
SPY,2020-07-24,0.20217435680000012,-1.3273737103937375,0,0
SPY,2020-07-27,0.38902084000000015,1.0708859485225606,0,0
SPY,2020-07-28,0.4104344600000001,1.2196793549512117,0,0
SPY,2020-07-29,0.4542374540000001,1.5784148323460574,1,0
SPY,2020-07-30,0.49803286700000016,1.819597904784394,1,0
SPY,2020-07-31,0.5133921850000001,1.7556705360117344,1,0
SPY,2020-08-03,0.3150443370000001,-0.4205252168622828,0,0
SPY,2020-08-04,0.1634789586000001,-1.890691208817038,0,1
SPY,2020-08-05,0.24586751060000012,-0.9662567228141857,0,0
SPY,2020-08-06,0.35804088960000013,0.16194064107468248,0,0
SPY,2020-08-07,0.2736563936000001,-0.6316556129271358,0,0
SPY,2020-08-10,0.4597530216000001,1.0906620157487956,0,0
SPY,2020-08-11,0.44268921900000013,0.8481600925858969,0,0
SPY,2020-08-12,0.27260411340000007,-0.7842711916508747,0,0
SPY,2020-08-13,0.2807070734000001,-0.7605312684317466,0,0
SPY,2020-08-14,0.3143856714000001,-0.38654465526959114,0,0
SPY,2020-08-17,0.2216011514000001,-1.189710816690908,0,0
SPY,2020-08-18,0.2510825764000001,-0.8218982090661342,0,0
SPY,2020-08-19,0.3545426140000001,0.19724322277045353,0,0
SPY,2020-08-20,0.3234772140000001,-0.13533242242757113,0,0
SPY,2020-08-21,0.3037452840000001,-0.39817329061787315,0,0
SPY,2020-08-24,0.27079781600000014,-0.673264857346446,0,0
SPY,2020-08-25,0.3153259920000001,-0.16991849881567217,0,0
SPY,2020-08-26,0.2758931120000001,-0.5081303677689155,0,0
SPY,2020-08-27,0.3341469920000001,0.2380125816954605,0,0
SPY,2020-08-28,0.32179182000000006,0.24777882248856076,0,0
SPY,2020-08-31,0.40462521400000007,1.3297825539054582,0,0
SPY,2020-09-01,0.3284508480000001,0.1716334410893373,0,0
SPY,2020-09-02,0.27204944700000006,-0.7621478376330374,0,0
SPY,2020-09-03,0.21126977900000013,-1.5370588364162452,0,1
SPY,2020-09-04,0.26303399500000013,-0.7320139149493111,0,0
SPY,2020-09-08,0.1616257088000001,-2.1040690773275847,0,1
SPY,2020-09-09,0.2450062948000001,-0.7545951316900663,0,0
SPY,2020-09-10,0.28020224380000014,-0.11865719502414221,0,0
SPY,2020-09-11,0.33433173180000014,0.8078449219147501,0,0
SPY,2020-09-14,0.2323161418000001,-0.9333481690752957,0,0
SPY,2020-09-15,0.3814323080000001,1.5067512103023852,1,0
SPY,2020-09-16,0.4349438880000001,2.020835334437904,1,0
SPY,2020-09-17,0.4771442460000001,2.2282972637090066,1,0
SPY,2020-09-18,0.4316992980000001,1.4624881226113036,0,0
SPY,2020-09-21,0.5294272440000001,2.1786166337501744,1,0
SPY,2020-09-22,0.41917617200000007,0.9100333804403534,0,0
SPY,2020-09-23,0.3626568520000001,0.2899768475900447,0,0
SPY,2020-09-24,0.3268958980000001,-0.11378265966042975,0,0
SPY,2020-09-25,0.2416202872000001,-0.9458521258046602,0,0
SPY,2020-09-28,0.15857561320000008,-1.595676025022492,0,1
SPY,2020-09-29,0.2071878992000001,-1.0207647124394543,0,0
SPY,2020-09-30,0.23463599920000014,-0.7066803901849298,0,0
SPY,2020-10-01,0.3449698472000001,0.2906087350714171,0,0
SPY,2020-10-02,0.43110387800000016,0.9918266258085248,0,0
SPY,2020-10-05,0.3895132100000001,0.5449259418264188,0,0
SPY,2020-10-06,0.36875031000000014,0.2732203174784617,0,0
SPY,2020-10-07,0.2906702440000001,-0.5448919700084514,0,0
SPY,2020-10-08,0.18855846400000012,-1.466451804691826,0,0
SPY,2020-10-09,-0.06546068799999989,-2.808796845296038,0,1
SPY,2020-10-12,0.06815329800000013,-1.6523818559933592,0,1
SPY,2020-10-13,0.047328618000000135,-1.5712545957902688,0,1
SPY,2020-10-14,0.15175968400000012,-0.8200075544908245,0,0
SPY,2020-10-15,0.2723907740000001,0.016105952507656802,0,0
SPY,2020-10-16,0.5554807540000002,1.75719423694397,1,0
SPY,2020-10-19,0.5855202,1.8683934533769944,1,0
SPY,2020-10-20,0.591352528,1.7269113975760677,1,0
SPY,2020-10-21,0.5570094280000001,1.4009374930619054,0,0
SPY,2020-10-22,0.4975423180000001,1.0054629886056965,0,0
SPY,2020-10-23,0.4298109280000001,0.5967996904492916,0,0
SPY,2020-10-26,0.31413642920000007,-0.04715454652543995,0,0
SPY,2020-10-27,0.3681573012000001,0.1987267070659737,0,0
SPY,2020-10-28,0.30871392320000013,-0.1405981596714208,0,0
SPY,2020-10-29,0.30029008320000006,-0.17386338041319885,0,0
SPY,2020-10-30,0.4235504532,0.49324548691978104,0,0
SPY,2020-11-02,0.5069382660000001,0.8936003171181078,0,0
SPY,2020-11-03,0.40200250900000006,0.32888984769873625,0,0
SPY,2020-11-04,0.4750705270000001,0.6590748794461011,0,0
SPY,2020-11-05,0.3912682990000001,0.17154540226108814,0,0
SPY,2020-11-06,0.2593345170000001,-0.718678321418543,0,0
SPY,2020-11-09,0.2743080810000001,-0.7591247947428708,0,0
SPY,2020-11-10,0.24719686880000008,-1.1597210833363316,0,0
SPY,2020-11-11,0.1369937414000001,-1.9916262242863794,0,1
SPY,2020-11-12,0.15662687940000009,-1.6896074759365511,0,1
SPY,2020-11-13,0.09211394740000009,-1.8652845258275559,0,1
SPY,2020-11-16,0.05796647940000009,-1.8459653862815102,0,1
SPY,2020-11-17,0.14417761260000012,-1.182277652903119,0,0
SPY,2020-11-18,0.2360608400000001,-0.47885761430236895,0,0
SPY,2020-11-19,0.2999639100000001,0.06833242933860839,0,0
SPY,2020-11-20,0.37764530800000007,0.7105314791981825,0,0
SPY,2020-11-23,0.4500467080000001,1.1864431408336917,0,0
SPY,2020-11-24,0.3987058200000001,0.774414133588601,0,0
SPY,2020-11-25,0.34564978000000013,0.35540955565829374,0,0
SPY,2020-11-27,0.2114204860000001,-0.622289015339995,0,0
SPY,2020-11-30,0.2391845860000001,-0.3529053719486357,0,0
SPY,2020-12-01,0.13932173800000008,-1.0361038008250358,0,0
SPY,2020-12-02,0.22658098200000013,-0.26380849400870643,0,0
SPY,2020-12-03,0.3715511720000001,1.0690338139964997,0,0
SPY,2020-12-04,0.4213242140000001,1.4749912534670495,0,0
SPY,2020-12-07,0.3213343560000001,0.5596677785936102,0,0
SPY,2020-12-08,0.4307175500000001,1.3720454939338844,0,0
SPY,2020-12-09,0.2898190420000001,0.18613970864678794,0,0
SPY,2020-12-10,0.20574390000000015,-0.5527621076846332,0,0
SPY,2020-12-11,0.2388669360000001,-0.31370735049302584,0,0
SPY,2020-12-14,0.3575280980000001,0.6434426099971686,0,0
SPY,2020-12-15,0.2714448480000001,-0.2935065007690178,0,0
SPY,2020-12-16,0.4232897060000001,1.229696852267601,0,0
SPY,2020-12-17,0.3488050652000001,0.343812439077764,0,0
SPY,2020-12-18,0.3073240342000001,-0.13023834263688405,0,0
SPY,2020-12-21,0.34113862620000013,0.27654266009685785,0,0
SPY,2020-12-22,0.3474555142000001,0.43438546124561417,0,0
SPY,2020-12-23,0.40923952420000004,1.1730757823011246,0,0
SPY,2020-12-24,0.43578212900000013,1.3693039499351065,0,0
SPY,2020-12-28,0.5363749560000002,2.1176582910714132,1,0
SPY,2020-12-29,0.5063808160000001,1.5879171164370591,1,0
SPY,2020-12-30,0.409910068,0.561284469398555,0,0
SPY,2021-01-04,0.32599809600000007,-0.46634824884400644,0,0
SPY,2021-01-05,0.4101606720000001,0.5131728706829778,0,0
SPY,2021-01-06,0.3278571780000001,-0.4112416985324897,0,0
SPY,2021-01-07,0.24954243000000007,-1.254683547844546,0,0
SPY,2021-01-08,0.44539674000000007,0.9808307754014877,0,0
SPY,2021-01-11,0.44756119200000005,0.9103202898514965,0,0
SPY,2021-01-12,0.41657347000000006,0.48378893141194146,0,0
SPY,2021-01-13,0.4789546040000001,1.171906260621434,0,0
SPY,2021-01-14,0.518129912,1.4886631120019673,0,0
SPY,2021-01-15,0.4097993260000001,0.06677177820694656,0,0
SPY,2021-01-19,0.4397938860000001,0.4532616266288963,0,0
SPY,2021-01-20,0.37578695200000006,-0.4179148093762619,0,0
SPY,2021-01-21,0.3381107720000001,-0.9679542459635195,0,0
SPY,2021-01-25,0.2839964880000001,-1.5895824356100923,0,1
SPY,2021-01-26,0.3449016080000001,-0.790957105240052,0,0
SPY,2021-01-27,0.3716469080000001,-0.41543596383945314,0,0
SPY,2021-01-28,0.4566104560000001,0.6693652647569148,0,0
SPY,2021-01-29,0.4251813020000001,0.36511674827967766,0,0
SPY,2021-02-01,0.3423866780000001,-0.7162951714974986,0,0
SPY,2021-02-02,0.2639409980000001,-1.6341214909728745,0,1
SPY,2021-02-03,0.24003617800000013,-1.7611945353790843,0,1
SPY,2021-02-04,0.23831700400000014,-1.5634031016552687,0,1
SPY,2021-02-05,0.2645410920000001,-1.1771474261474217,0,0
SPY,2021-02-08,0.5102519060000001,1.466303654637293,0,0
SPY,2021-02-09,0.5573012320000001,1.783150255299316,1,0
SPY,2021-02-10,0.5155212160000001,1.2670627936306798,0,0
SPY,2021-02-11,0.51243373,1.1460820181711087,0,0
SPY,2021-02-12,0.5531954000000001,1.4434149749735325,0,0
SPY,2021-02-16,0.5041948540000001,1.0011250647794263,0,0
SPY,2021-02-17,0.447549678,0.450059229647327,0,0
SPY,2021-02-18,0.39996349200000003,0.02499666503015154,0,0
SPY,2021-02-19,0.42181257200000005,0.20798187043974953,0,0
SPY,2021-02-22,0.3932907480000001,-0.08561013773179876,0,0
SPY,2021-02-23,0.2803239754000001,-1.1486042038619417,0,0
SPY,2021-02-24,0.06756302540000012,-2.4766938773961944,0,1
SPY,2021-02-25,-0.016289438599999893,-2.437358956402725,0,1
SPY,2021-02-26,-0.1448916915999999,-2.4974914748156203,0,1
SPY,2021-03-01,-0.12536105159999988,-2.00010624261802,0,1
SPY,2021-03-02,-0.2004952989999999,-1.968389161662993,0,1
SPY,2021-03-03,0.02980404100000007,-0.9601811289835614,0,0
SPY,2021-03-04,0.09449924220000007,-0.6673035266617833,0,0
SPY,2021-03-05,0.2053025752000001,-0.22738019469828766,0,0
SPY,2021-03-08,0.2661742872,0.01002521182201531,0,0
SPY,2021-03-09,0.42820021520000007,0.6680113859758117,0,0
SPY,2021-03-10,0.4225207492000001,0.6903997356839051,0,0
SPY,2021-03-11,0.519371786,1.082553350567792,0,0
SPY,2021-03-12,0.572550726,1.2674966741348839,0,0
SPY,2021-03-15,0.5033486060000001,1.0121262154359665,0,0
SPY,2021-03-16,0.4968940080000001,0.9890033179692076,0,0
SPY,2021-03-17,0.518615094,1.0480861824963914,0,0
SPY,2021-03-18,0.5011189980000001,0.9425989073457501,0,0
SPY,2021-03-19,0.39303503800000006,0.5245098648991761,0,0
SPY,2021-03-22,0.4615448260000001,0.774551203964747,0,0
SPY,2021-03-23,0.4909117160000001,0.8319694064207253,0,0
SPY,2021-03-24,0.49795581600000005,0.776968097964978,0,0
SPY,2021-03-25,0.47303691400000003,0.6058379389239963,0,0
SPY,2021-03-26,0.42218095600000016,0.3229956972346842,0,0
SPY,2021-03-29,0.3459790220000001,-0.1314893531730084,0,0
SPY,2021-03-30,0.3387481280000001,-0.41074015650457313,0,0
SPY,2021-03-31,0.2513970980000001,-1.2784419057939715,0,0
SPY,2021-04-01,0.1447841200000001,-2.2739977915688017,0,1
SPY,2021-04-05,0.1925414840000001,-1.8442534858400448,0,1
SPY,2021-04-06,0.1391087212000001,-2.0491717777634997,0,1
SPY,2021-04-07,0.13190272320000007,-1.8038409847697217,0,1
SPY,2021-04-08,0.22373198720000004,-1.0616785345294815,0,0
SPY,2021-04-09,0.3472859032000001,-0.1732641250472432,0,0
SPY,2021-04-12,0.43444968520000005,0.5015022967031945,0,0
SPY,2021-04-13,0.47515520800000005,0.8155028015258976,0,0
SPY,2021-04-14,0.4097054480000001,0.3758217857394879,0,0
SPY,2021-04-15,0.43919947400000015,0.645854121400786,0,0
SPY,2021-04-16,0.3372866472000001,-0.08187134915430741,0,0
SPY,2021-04-19,0.2539517592000001,-0.6877125459803429,0,0
SPY,2021-04-20,0.3062415132000001,-0.21608007085596082,0,0
SPY,2021-04-21,0.3473561812000001,0.1857240554221137,0,0
SPY,2021-04-22,0.1677068672000001,-1.2313049325176406,0,0
SPY,2021-04-23,0.3268252820000001,0.23127966370799627,0,0
SPY,2021-04-26,0.0836791020000001,-1.7530698938932743,0,1
SPY,2021-04-27,-0.048303993999999906,-2.3104332984723257,0,1
SPY,2021-04-28,-0.04576118399999992,-1.9309069250825368,0,1
SPY,2021-04-29,0.07241153400000008,-1.0552478458572065,0,0
SPY,2021-04-30,0.012436446000000078,-1.3392090688532252,0,0
SPY,2021-05-03,0.26306363400000005,0.17951428526432198,0,0
SPY,2021-05-04,0.39422395000000005,0.8957008185403185,0,0
SPY,2021-05-05,0.4339626540000001,1.0280407884568246,0,0
SPY,2021-05-06,0.46751650400000005,1.11653706369485,0,0
SPY,2021-05-07,0.48138955800000005,1.1223247772327773,0,0
SPY,2021-05-10,0.47248049400000014,1.0506540953705634,0,0
SPY,2021-05-11,0.46309173800000003,1.005717984708038,0,0
SPY,2021-05-12,0.4460513280000001,0.8934265507262187,0,0
SPY,2021-05-13,0.5208764,1.251540787911806,0,0
SPY,2021-05-14,0.3905497980000001,0.534137842326192,0,0
SPY,2021-05-17,0.37212703400000013,0.40285806222674564,0,0
SPY,2021-05-18,0.4269257500000001,0.6544121091804138,0,0
SPY,2021-05-19,0.47433891000000006,0.8538301275040227,0,0
SPY,2021-05-20,0.4262225840000001,0.5426220442661822,0,0
SPY,2021-05-21,0.5615504600000001,1.1408023296104763,0,0
SPY,2021-05-24,0.6035523680000001,1.2232269361858723,0,0
SPY,2021-05-25,0.582582288,1.060365337607652,0,0
SPY,2021-05-26,0.5915436680000001,1.0967458171155775,0,0
SPY,2021-05-27,0.4667228940000001,0.1859276969177731,0,0
SPY,2021-05-28,0.48841071400000013,0.2700930799576545,0,0
SPY,2021-06-01,0.5156229060000002,0.5491672541522102,0,0
SPY,2021-06-02,0.45198940600000015,-0.4666344893577217,0,0
SPY,2021-06-03,0.45073203400000017,-0.5037070352762312,0,0
SPY,2021-06-04,0.5638089520000001,1.1577706360068498,0,0
SPY,2021-06-07,0.5280559640000001,0.5745172315799176,0,0
SPY,2021-06-08,0.495281014,0.06448262400246806,0,0
SPY,2021-06-09,0.49412189000000006,0.02375285777097726,0,0
SPY,2021-06-10,0.3674995940000001,-1.703815622394723,0,1
SPY,2021-06-11,0.24870178000000007,-2.556956478020598,0,1
SPY,2021-06-14,0.3227633080000001,-1.5990826152461075,0,1
SPY,2021-06-15,0.33237808600000013,-1.4340413950866935,0,0
SPY,2021-06-16,0.31435897400000007,-1.474470248053525,0,0
SPY,2021-06-17,0.3748203000000001,-0.8145825565031852,0,0
SPY,2021-06-18,0.57028491,0.9818889716210493,0,0
SPY,2021-06-21,0.5021747700000001,0.3742001938806758,0,0
SPY,2021-06-22,0.5762841940000001,1.1192150591630183,0,0
SPY,2021-06-23,0.554176054,0.9311778956255856,0,0
SPY,2021-06-24,0.629243976,1.6121369831464205,1,0
SPY,2021-06-25,0.4329515400000001,-0.26739289625193746,0,0
SPY,2021-06-28,0.3995393440000001,-0.5433027142793342,0,0
SPY,2021-06-29,0.2464703960000001,-1.733057740790887,0,1
SPY,2021-06-30,0.25915963200000014,-1.4446606479485615,0,0
SPY,2021-07-01,0.1086501428000001,-2.1888683645635205,0,1
SPY,2021-07-02,0.10488072080000008,-1.8957371824528417,0,1
SPY,2021-07-06,-0.1104792031999999,-2.5418929868459377,0,1
SPY,2021-07-07,-0.027501497199999912,-1.7966945660881386,0,1
SPY,2021-07-08,-0.04259778999999991,-1.6332856382132486,0,1
SPY,2021-07-09,-0.06538407639999991,-1.5316524432042362,0,1
SPY,2021-07-12,0.022556455600000087,-1.0653718765330868,0,0
SPY,2021-07-13,0.2150818976000001,-0.23084416207502662,0,0
SPY,2021-07-14,0.2164087676000001,-0.20097484590056885,0,0
SPY,2021-07-15,0.2838312204000001,0.08995413615044821,0,0
SPY,2021-07-16,0.23085587000000007,-0.10395732767421731,0,0
SPY,2021-07-19,0.23170161200000008,-0.029978373601188577,0,0
SPY,2021-07-20,0.23030212200000005,0.02560208870086962,0,0
SPY,2021-07-21,0.19860195800000008,-0.03695783683871448,0,0
SPY,2021-07-22,0.1696233500000001,-0.09464965794520112,0,0
SPY,2021-07-23,0.2595109040000001,0.61357404903279,0,0
