Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
QQQ,2016-09-16,0.32531309142857145,-1.4911190104306056,0,0
QQQ,2016-09-19,0.34234277714285716,-1.3479436797024806,0,0
QQQ,2016-09-20,0.4509237834285714,-0.6068468293541437,0,0
QQQ,2016-09-21,0.5001765548571429,-0.2754413275419882,0,0
QQQ,2016-09-22,0.5534272762857143,0.12086482936015745,0,0
QQQ,2016-09-23,0.5490743062857143,0.08070548822477056,0,0
QQQ,2016-09-26,0.46406396485714285,-0.5189043485983318,0,0
QQQ,2016-09-28,0.50339579,-0.17095561366096446,0,0
QQQ,2016-09-29,0.49934275285714286,-0.13992504073422704,0,0
QQQ,2016-09-30,0.45523557285714283,-0.4196722644366501,0,0
QQQ,2016-10-03,0.43354855,-0.5302170605119424,0,0
QQQ,2016-10-04,0.35912982142857136,-1.143460462074558,0,0
QQQ,2016-10-06,0.4156052671428571,-0.5173141903406471,0,0
QQQ,2016-10-07,0.4549733514285714,0.06062404401633082,0,0
QQQ,2016-10-10,0.5059757514285714,0.8772511585367104,0,0
QQQ,2016-10-11,0.5265495171428571,1.1430632779850716,0,0
QQQ,2016-10-12,0.38515138857142855,-0.8256890154879725,0,0
QQQ,2016-10-13,0.42797321142857137,-0.22906535346038445,0,0
QQQ,2016-10-14,0.46468751142857145,0.22858655795662472,0,0
QQQ,2016-10-17,0.48697988714285717,0.4894175529201965,0,0
QQQ,2016-10-18,0.5124994085714286,0.8209571685029143,0,0
QQQ,2016-10-19,0.53169897,1.0963402455736246,0,0
QQQ,2016-10-20,0.4971001557142857,0.3952099336193667,0,0
QQQ,2016-10-21,0.6226322328571429,2.268259233695606,1,0
QQQ,2016-10-24,0.61362054,1.9211351205203562,1,0
QQQ,2016-10-25,0.6585758014285714,2.204442716351082,1,0
QQQ,2016-10-26,0.6086000528571428,1.3784447199687138,0,0
QQQ,2016-10-27,0.6502366814285715,1.662621860797751,1,0
QQQ,2016-10-28,0.6423570200000001,1.4061750630237444,0,0
QQQ,2016-10-31,0.6909877342857144,1.6770854244333635,1,0
QQQ,2016-11-01,0.7174774714285714,1.6916834877540798,1,0
QQQ,2016-11-02,0.7232410642857142,1.5919947903609857,1,0
QQQ,2016-11-03,0.6630144742857144,0.9239221463590962,0,0
QQQ,2016-11-04,0.6392057057142857,0.6143164290925084,0,0
QQQ,2016-11-07,0.6446253714285713,0.6019921470282936,0,0
QQQ,2016-11-08,0.6393809428571429,0.49299373965770393,0,0
QQQ,2016-11-09,0.5338075298814287,-0.7455730918138919,0,0
QQQ,2016-11-10,0.5509715798814286,-0.6885336083923053,0,0
QQQ,2016-11-11,0.49633319131000003,-1.4615758343985747,0,0
QQQ,2016-11-14,0.47020772702428576,-1.7633632049384274,0,1
QQQ,2016-11-15,0.5482308841671429,-0.7878358602177754,0,0
QQQ,2016-11-16,0.49242794273857143,-1.458271096643231,0,0
QQQ,2016-11-17,0.4906917855957143,-1.4674124786980929,0,0
QQQ,2016-11-18,0.6186652485714286,0.18050287544085614,0,0
QQQ,2016-11-21,0.4991748457142857,-1.2285802683120388,0,0
QQQ,2016-11-22,0.4773587871428572,-1.3355878499172578,0,0
QQQ,2016-11-23,0.5104048285714285,-0.8674921932674033,0,0
QQQ,2016-11-25,0.5124603028571428,-0.7632820312131904,0,0
QQQ,2016-11-28,0.55606024,-0.20871219928143914,0,0
QQQ,2016-11-29,0.46031750085714285,-1.2189747030460034,0,0
QQQ,2016-11-30,0.43139315085714286,-1.456053164944195,0,0
QQQ,2016-12-01,0.49007563942857146,-0.6651494785973677,0,0
QQQ,2016-12-02,0.5541867722857143,0.37179898583687115,0,0
QQQ,2016-12-05,0.4719405408571428,-0.8600453054722684,0,0
QQQ,2016-12-06,0.35952691585714286,-2.397569754746994,0,1
QQQ,2016-12-07,0.31233229157142856,-2.6250502316259223,0,1
QQQ,2016-12-08,0.41874697928571425,-0.9688705165457144,0,0
QQQ,2016-12-09,0.43303785071428574,-0.6862429787872043,0,0
QQQ,2016-12-12,0.49897620785714286,0.27157823889660965,0,0
QQQ,2016-12-13,0.4646425078571429,-0.22374592158834536,0,0
QQQ,2016-12-14,0.585502225,1.455318295084179,0,0
QQQ,2016-12-15,0.6422483342857144,1.9172724651213895,1,0
QQQ,2016-12-16,0.6405938357142859,1.659354503884223,1,0
QQQ,2016-12-19,0.6113142800000001,1.3336868880321233,0,0
QQQ,2016-12-20,0.4988206914285715,0.026995779152749106,0,0
QQQ,2016-12-21,0.4269304185714286,-0.767151412515412,0,0
QQQ,2016-12-22,0.46945207571428565,-0.2569566261302974,0,0
QQQ,2016-12-23,0.48217587,-0.09430051234249123,0,0
QQQ,2016-12-27,0.5106706842857143,0.26149961130416016,0,0
QQQ,2016-12-28,0.5425636171428571,0.5802007976604259,0,0
QQQ,2016-12-29,0.5675164028571429,0.7866492264595569,0,0
QQQ,2016-12-30,0.5612834474285714,0.665970315409493,0,0
QQQ,2017-01-03,0.5346404188571429,0.3767055957465027,0,0
QQQ,2017-01-04,0.4982317617142857,-0.05415546186187485,0,0
QQQ,2017-01-05,0.43981293314285713,-0.8184371106568735,0,0
QQQ,2017-01-06,0.27949965885714284,-2.6145754979174516,0,1
QQQ,2017-01-10,0.2927203502857143,-2.127553668910403,0,1
QQQ,2017-01-11,0.2652736288571429,-2.05938914740619,0,1
QQQ,2017-01-12,0.39435763,-0.8166581561448809,0,0
QQQ,2017-01-13,0.48701194714285717,0.004317599967561189,0,0
QQQ,2017-01-17,0.5096403242857143,0.24656112253536508,0,0
QQQ,2017-01-18,0.5142510242857143,0.36867650186181655,0,0
QQQ,2017-01-19,0.5723178648571429,1.0129724264113873,0,0
QQQ,2017-01-20,0.4686308591428571,0.03069171080280881,0,0
QQQ,2017-01-23,0.4713780162857143,0.07545122442026986,0,0
QQQ,2017-01-24,0.39314522199999996,-0.7460256152597716,0,0
QQQ,2017-01-25,0.34646463914285713,-1.1376255151149504,0,0
QQQ,2017-01-26,0.30846652914285716,-1.3665610316553505,0,0
QQQ,2017-01-27,0.27103411485714285,-1.5244632715144426,0,1
QQQ,2017-01-31,0.36549664142857147,-0.5797110540731207,0,0
QQQ,2017-02-01,0.40719064428571433,-0.11739561019461044,0,0
QQQ,2017-02-02,0.33857536571428576,-0.7174937692351335,0,0
QQQ,2017-02-03,0.35696295142857143,-0.4549880941340232,0,0
QQQ,2017-02-06,0.4104771114285714,0.17695907441378178,0,0
QQQ,2017-02-07,0.40723877,0.1599987616571357,0,0
QQQ,2017-02-08,0.4387701342857143,0.4430919386368869,0,0
QQQ,2017-02-09,0.4567494057142857,0.5789302985493232,0,0
QQQ,2017-02-10,0.519502217142857,1.2463478469824765,0,0
QQQ,2017-02-13,0.6215316599999999,2.0977006566076133,1,0
QQQ,2017-02-14,0.6820280828571429,2.2726902601292194,1,0
QQQ,2017-02-15,0.5950955442857142,1.3479874792776583,0,0
QQQ,2017-02-16,0.6516157,1.672678360488566,1,0
QQQ,2017-02-17,0.6338948642857142,1.447700779644657,0,0
QQQ,2017-02-21,0.5556355042857143,0.7586105686967924,0,0
QQQ,2017-02-22,0.5297341242857143,0.5223093937336689,0,0
QQQ,2017-02-23,0.52277414,0.41650124195879307,0,0
QQQ,2017-02-24,0.5218291685714286,0.34705550657928524,0,0
QQQ,2017-02-27,0.5523823014285714,0.5243807995341107,0,0
QQQ,2017-02-28,0.4916941671428572,-0.10943471889374676,0,0
QQQ,2017-03-01,0.5257414814285715,0.15105598816876842,0,0
QQQ,2017-03-03,0.4716398271428571,-0.4469545857626267,0,0
QQQ,2017-03-06,0.47042877142857137,-0.5816176346813926,0,0
QQQ,2017-03-07,0.4086594742857143,-1.397411577460312,0,0
QQQ,2017-03-08,0.3648238885714285,-1.8183468408194106,0,1
QQQ,2017-03-09,0.3995768571428572,-1.4005355913284245,0,0
QQQ,2017-03-10,0.45669612428571427,-0.7575113853947525,0,0
QQQ,2017-03-13,0.40980080428571425,-1.2415290949449487,0,0
QQQ,2017-03-14,0.42979905571428567,-0.9399307902779397,0,0
QQQ,2017-03-16,0.4324721285714285,-0.8229668914187362,0,0
QQQ,2017-03-17,0.4870430671428571,-0.10905835597225794,0,0
QQQ,2017-03-20,0.47614044714285714,-0.1806016448738906,0,0
QQQ,2017-03-21,0.42666611857142855,-0.791811989719847,0,0
QQQ,2017-03-22,0.3218350022857143,-2.2215652524037974,0,1
QQQ,2017-03-23,0.4169400222857143,-0.6455022180017368,0,0
QQQ,2017-03-24,0.4839472851428571,0.5230103908738408,0,0
QQQ,2017-03-27,0.47636383371428576,0.44802500567963155,0,0
QQQ,2017-03-28,0.34237482942857145,-1.7065808366159754,0,1
QQQ,2017-03-29,0.3292949008571429,-1.7648611437103474,0,1
QQQ,2017-03-30,0.41989089942857144,-0.13619120797631495,0,0
QQQ,2017-03-31,0.40295098314285716,-0.36039518720364866,0,0
QQQ,2017-04-03,0.30149109171428573,-1.9816747861973336,0,1
QQQ,2017-04-04,0.3519330145714286,-0.9811854598756571,0,0
QQQ,2017-04-05,0.35392337171428573,-0.8775397697282965,0,0
QQQ,2017-04-06,0.46934169742857146,1.0283007687439503,0,0
QQQ,2017-04-07,0.43402961742857143,0.39135433001656944,0,0
QQQ,2017-04-10,0.37569108457142864,-0.5419102307877126,0,0
QQQ,2017-04-11,0.4358063628571429,0.4700863521977418,0,0
QQQ,2017-04-12,0.4090935177142857,0.02981619941644975,0,0
QQQ,2017-04-13,0.4095714034285715,0.05804962009319603,0,0
QQQ,2017-04-17,0.4077964462857143,0.10152769292402873,0,0
QQQ,2017-04-18,0.40604331771428576,0.14088396752169846,0,0
QQQ,2017-04-19,0.5026587462857143,1.7717651773246381,1,0
QQQ,2017-04-20,0.5062567748571428,1.6382972788163461,1,0
QQQ,2017-04-21,0.5289957862857143,1.7615966305636435,1,0
QQQ,2017-04-24,0.50940268,1.3961195446967403,0,0
QQQ,2017-04-25,0.4632260714285715,0.7018253654506592,0,0
QQQ,2017-04-26,0.4689495428571429,0.7103031937146186,0,0
QQQ,2017-04-27,0.46657692285714286,0.5968063475786819,0,0
QQQ,2017-04-28,0.4201096942857143,-0.1868735673153531,0,0
QQQ,2017-05-02,0.4215512571428571,-0.17921865895220412,0,0
QQQ,2017-05-03,0.46016855714285715,0.39779989934932725,0,0
QQQ,2017-05-04,0.4830009928571429,0.7759857858336038,0,0
QQQ,2017-05-05,0.5513637071428572,2.012791525223169,1,0
QQQ,2017-05-08,0.58140353,2.1778215139901125,1,0
QQQ,2017-05-09,0.5251885,1.0434606492306917,0,0
QQQ,2017-05-10,0.5150459742857143,0.7851845472719354,0,0
QQQ,2017-05-11,0.5271580828571428,0.9193230570684351,0,0
QQQ,2017-05-12,0.54031673,1.0607293018469326,0,0
QQQ,2017-05-15,0.6012408128571429,1.9310525231821216,1,0
QQQ,2017-05-16,0.5155896514285715,0.3075717133946976,0,0
QQQ,2017-05-17,0.4752417657142857,-0.5925398661835775,0,0
QQQ,2017-05-18,0.5075474271428572,0.08761362438866546,0,0
QQQ,2017-05-22,0.4894533342857143,-0.2777801656619012,0,0
QQQ,2017-05-23,0.4926809914285714,-0.17238522433321726,0,0
QQQ,2017-05-24,0.4154691271428571,-1.5952062638095732,0,1
QQQ,2017-05-30,0.40667126,-1.6052566926492968,0,1
QQQ,2017-05-31,0.48155409285714285,-0.22928169488299596,0,0
QQQ,2017-06-01,0.4862020071428571,-0.16204809755506044,0,0
QQQ,2017-06-02,0.47340157714285713,-0.4756647538809156,0,0
QQQ,2017-06-05,0.49403052714285717,-0.14972329703774567,0,0
QQQ,2017-06-07,0.4776711228571428,-0.519848878589453,0,0
QQQ,2017-06-08,0.5404991971428571,0.7520272702548941,0,0
QQQ,2017-06-09,0.6126035885714286,2.003106221356336,1,0
QQQ,2017-06-12,0.5705397085714285,1.2260644985930167,0,0
QQQ,2017-06-13,0.5595200614285715,0.9567537264354764,0,0
QQQ,2017-06-14,0.5217882271428571,0.23378456752430743,0,0
QQQ,2017-06-15,0.5808805957142856,1.2495992311964352,0,0
QQQ,2017-06-16,0.5992347042857143,1.4486119908964097,0,0
QQQ,2017-06-19,0.5831474185714285,1.214103436857976,0,0
QQQ,2017-06-20,0.45410838842857143,-0.9767237689674481,0,0
QQQ,2017-06-21,0.49881474985714286,-0.23300868097173383,0,0
QQQ,2017-06-22,0.5448710112857142,0.5270532430424183,0,0
QQQ,2017-06-23,0.6337460712857143,1.7632331882616026,1,0
QQQ,2017-06-26,0.523526137,0.009659554325180973,0,0
QQQ,2017-06-27,0.4296690421,-1.5111505912982521,0,1
QQQ,2017-06-28,0.35884117924285713,-2.4024683120784243,0,1
QQQ,2017-06-29,0.45182052367142855,-0.9868858510788922,0,0
QQQ,2017-06-30,0.45856709938571427,-0.8566017736785401,0,0
QQQ,2017-07-03,0.3530988822428571,-2.028033448145663,0,1
QQQ,2017-07-05,0.2679874708142857,-2.435542579934931,0,1
QQQ,2017-07-06,0.3586993765285714,-1.3533907382656671,0,0
QQQ,2017-07-07,0.46395740999999996,-0.2719920106820083,0,0
QQQ,2017-07-10,0.5225991099999999,0.37072805098624784,0,0
QQQ,2017-07-11,0.49409933571428566,0.11781190830701968,0,0
QQQ,2017-07-12,0.39401472,-0.8505221350038196,0,0
QQQ,2017-07-13,0.4918207857142857,0.19775544267329512,0,0
QQQ,2017-07-14,0.59132039,1.2389164771413603,0,0
QQQ,2017-07-17,0.5890445185714286,1.2291710013926558,0,0
QQQ,2017-07-18,0.48478315514285714,0.18203668590125385,0,0
QQQ,2017-07-19,0.484431918,0.16144387637931595,0,0
QQQ,2017-07-20,0.4650246151428572,-0.03395232802021959,0,0
QQQ,2017-07-24,0.5669478451428571,1.0673532716918135,0,0
QQQ,2017-07-25,0.47607687371428575,0.17770837474490794,0,0
QQQ,2017-07-26,0.48530540228571434,0.31590854051517675,0,0
QQQ,2017-07-27,0.4655878094285715,0.053693757669732486,0,0
QQQ,2017-07-28,0.5745963928571429,1.2557505164086347,0,0
QQQ,2017-07-31,0.6052050642857143,1.4470647453577197,0,0
QQQ,2017-08-01,0.5914686985714287,1.1673999918778304,0,0
QQQ,2017-08-02,0.5848589985714286,1.0007971831197386,0,0
QQQ,2017-08-03,0.6006856700000001,1.2143255300796896,0,0
QQQ,2017-08-04,0.59881606,1.146002175552932,0,0
QQQ,2017-08-07,0.6412507871428571,1.5990305022598135,1,0
QQQ,2017-08-08,0.5621836242857143,0.37367711500682577,0,0
QQQ,2017-08-09,0.5369227242857143,-0.039548966002400154,0,0
QQQ,2017-08-10,0.5254935771428572,-0.3667360221590512,0,0
QQQ,2017-08-14,0.5165376771428571,-0.558072954012287,0,0
QQQ,2017-08-16,0.492008689,-0.9077259405084254,0,0
QQQ,2017-08-17,0.4763004904285714,-1.0751274416622625,0,0
QQQ,2017-08-18,0.41857305899999997,-1.877893505882951,0,1
QQQ,2017-08-21,0.36335997328571423,-2.2971380282852265,0,1
QQQ,2017-08-22,0.35980769328571427,-2.038070850450052,0,1
QQQ,2017-08-23,0.38347467757142856,-1.5300730899126627,0,1
QQQ,2017-08-24,0.3520903104285714,-1.6864664536421945,0,1
QQQ,2017-08-28,0.41421434999999995,-0.9471879275143884,0,0
QQQ,2017-08-30,0.4016734442857142,-1.0205807756586907,0,0
QQQ,2017-08-31,0.4123135885714286,-0.824006167216826,0,0
QQQ,2017-09-01,0.4393970257142857,-0.47316384747537743,0,0
QQQ,2017-09-05,0.47676586285714284,-0.011916252333332076,0,0
QQQ,2017-09-06,0.5438918114285715,0.77643975572027,0,0
QQQ,2017-09-07,0.5407488928571429,0.8073531490959985,0,0
QQQ,2017-09-08,0.58406997,1.3484741542970513,0,0
QQQ,2017-09-11,0.3827573414285715,-1.017160201518922,0,0
QQQ,2017-09-12,0.3602185142857143,-1.1990594475448677,0,0
QQQ,2017-09-13,0.3325178471428572,-1.409851544792676,0,0
QQQ,2017-09-14,0.10991014714285716,-3.003007440300015,0,1
QQQ,2017-09-15,0.06316310714285714,-2.6177720578301513,0,1
QQQ,2017-09-18,0.046351007142857135,-2.228229697214927,0,1
QQQ,2017-09-19,-0.07413652714285715,-2.396523795378554,0,1
QQQ,2017-09-20,-0.000594412857142869,-1.7084103050263724,0,1
QQQ,2017-09-21,-0.040530128571428584,-1.6684536218065766,0,1
QQQ,2017-09-22,0.0796310157142857,-0.9932016052757342,0,0
QQQ,2017-09-25,0.181978752,-0.4631395340357954,0,0
QQQ,2017-09-26,0.19390973485714286,-0.3694745917050524,0,0
QQQ,2017-09-27,0.18145512057142857,-0.3765239028622863,0,0
QQQ,2017-09-28,0.07000414057142855,-0.821492409933969,0,0
QQQ,2017-09-29,0.12334728485714284,-0.5070998048811447,0,0
QQQ,2017-10-02,0.1712902634285714,-0.22060184591709295,0,0
QQQ,2017-10-03,0.1529242734285714,-0.24203474765393015,0,0
QQQ,2017-10-04,0.24299039428571428,0.325124788120448,0,0
QQQ,2017-10-05,0.04482999428571428,-0.7240560973751244,0,0
QQQ,2017-10-06,0.031064217142857137,-0.801698071417976,0,0
QQQ,2017-10-09,0.22627599714285715,0.884240195149587,0,0
QQQ,2017-10-10,0.1765955742857143,0.6005751434257868,0,0
QQQ,2017-10-11,0.2246367057142857,1.246714167532839,0,0
QQQ,2017-10-12,0.2635123871428572,1.4864460973337792,0,0
QQQ,2017-10-13,0.23147932714285718,1.0493109206788969,0,0
QQQ,2017-10-16,0.4246613242857143,2.360654470930816,1,0
QQQ,2017-10-17,0.48620010142857145,2.41667012854795,1,0
QQQ,2017-10-18,0.3691172357142857,1.3669191588004095,0,0
QQQ,2017-10-19,0.4941260485714286,2.0513946481662106,1,0
QQQ,2017-10-20,0.5037720242857143,1.8288755604371727,1,0
QQQ,2017-10-23,0.43983316857142857,1.2453171591259922,0,0
QQQ,2017-10-24,0.42861968285714286,1.0624545559274075,0,0
QQQ,2017-10-25,0.4769246,1.2340165829559828,0,0
QQQ,2017-10-27,0.43461352857142854,0.8802797039836266,0,0
QQQ,2017-10-30,0.5396973142857143,1.3911591940500099,0,0
QQQ,2017-10-31,0.48095782571428564,0.9249420024214152,0,0
QQQ,2017-11-01,0.4808595357142857,0.8356838687145451,0,0
QQQ,2017-11-02,0.5288893671428572,1.0330997997721567,0,0
QQQ,2017-11-03,0.5455129842857143,1.0758034860026193,0,0
QQQ,2017-11-06,0.49745667285714285,0.7075919539066644,0,0
QQQ,2017-11-07,0.5279333728571428,0.8790755541281905,0,0
QQQ,2017-11-08,0.58226345,1.3106675798813876,0,0
QQQ,2017-11-09,0.5957849614285714,1.3893356991174344,0,0
QQQ,2017-11-10,0.48549765914285714,0.09763190852382195,0,0
QQQ,2017-11-13,0.46547369200000005,-0.434466183525207,0,0
QQQ,2017-11-14,0.4780943577142857,-0.26368053786321655,0,0
QQQ,2017-11-15,0.4833040591428571,-0.16267456854421525,0,0
QQQ,2017-11-16,0.4480363062857143,-1.0423240769300388,0,0
QQQ,2017-11-20,0.4556092205714286,-0.8197304195806069,0,0
QQQ,2017-11-21,0.506688702,0.2688359184344567,0,0
QQQ,2017-11-22,0.5976033128571429,1.8989359208230563,1,0
QQQ,2017-11-24,0.6366845414285714,2.2349230285545842,1,0
QQQ,2017-11-29,0.5219614185714285,0.1329826024283013,0,0
QQQ,2017-11-30,0.5453268428571428,0.4833616905718926,0,0
QQQ,2017-12-04,0.6123267814285713,1.5848579685895832,1,0
QQQ,2017-12-05,0.5870259985714286,1.023189476656887,0,0
QQQ,2017-12-06,0.6176035742857142,1.3914003162316155,0,0
QQQ,2017-12-07,0.5563231514285715,0.32293292812889135,0,0
QQQ,2017-12-08,0.5570337014285714,0.3244439058812267,0,0
QQQ,2017-12-11,0.69213913,2.143773622717944,1,0
QQQ,2017-12-18,0.7039599971428571,1.9492415511164336,1,0
QQQ,2017-12-19,0.6199166414285714,0.8018522414713535,0,0
QQQ,2017-12-20,0.6428706285714286,1.044100275238739,0,0
QQQ,2017-12-21,0.5173731222142857,-0.5797727075953922,0,0
QQQ,2017-12-22,0.542263683642857,-0.32125593931766516,0,0
QQQ,2017-12-26,0.45912012649999995,-1.40422003022518,0,0
QQQ,2017-12-27,0.2751502693571429,-2.844441928554545,0,1
QQQ,2017-12-28,0.19558031650000002,-2.7670782385708,0,1
QQQ,2017-12-29,0.13761898649999998,-2.5276565917272382,0,1
QQQ,2018-01-02,-0.006800580642857153,-2.6069066747182097,0,1
QQQ,2018-01-03,0.0036152957142857045,-2.101149426553356,0,1
QQQ,2018-01-04,0.048498469999999995,-1.6534212685330176,0,1
QQQ,2018-01-05,-0.05952986142857144,-1.80357856393422,0,1
QQQ,2018-01-08,0.10124256714285715,-1.0759756529889537,0,0
QQQ,2018-01-09,0.04906473857142856,-1.144250411176407,0,0
QQQ,2018-01-10,0.13648543428571427,-0.7448359205928091,0,0
QQQ,2018-01-12,0.2664898628571429,-0.20927330099754513,0,0
QQQ,2018-01-16,0.31232668999999996,0.010058237792254471,0,0
QQQ,2018-01-17,0.25351494428571425,-0.16241554088273907,0,0
QQQ,2018-01-18,0.35039019714285713,0.3099851592902226,0,0
QQQ,2018-01-19,0.3994981971428571,0.6377695792206396,0,0
QQQ,2018-01-22,0.49191138714285715,1.1475563679797591,0,0
QQQ,2018-01-23,0.4786396685714286,1.201339966051103,0,0
QQQ,2018-01-24,0.4921006042857143,1.2899260167081252,0,0
QQQ,2018-01-25,0.5548920214285714,1.6073487332604228,1,0
QQQ,2018-01-26,0.5031050434285714,1.3064555918583631,0,0
QQQ,2018-01-29,0.6041895577142856,1.612385964097611,1,0
QQQ,2018-01-30,0.5369219334285714,1.1677073176185182,0,0
QQQ,2018-01-31,0.5767710862857143,1.2128901990084349,0,0
QQQ,2018-02-01,0.6343036605714286,1.3326712099156732,0,0
QQQ,2018-02-02,0.5544880105714285,0.8896391337866218,0,0
QQQ,2018-02-05,0.4549424634285714,0.34972986642903364,0,0
QQQ,2018-02-06,0.4949348228571428,0.4776684389547583,0,0
QQQ,2018-02-07,0.42102199428571424,-0.046436275959664444,0,0
QQQ,2018-02-08,0.43949369428571433,-0.06463682548953269,0,0
QQQ,2018-02-09,0.40963082285714286,-0.4860912295121988,0,0
QQQ,2018-02-12,0.3699597042857143,-0.9773185496597507,0,0
QQQ,2018-02-13,0.42352824714285714,-0.5249634323645446,0,0
QQQ,2018-02-14,0.2983506657142857,-2.0109919372711023,0,1
QQQ,2018-02-15,0.2540979571428571,-2.224357793553451,0,1
QQQ,2018-02-16,0.26905826714285713,-1.8333968704660337,0,1
QQQ,2018-02-20,0.16731750999999997,-2.246446417479761,0,1
QQQ,2018-02-21,0.21119584857142856,-1.6492913796674622,0,1
QQQ,2018-02-22,0.20279540857142858,-1.5077790402078908,0,1
QQQ,2018-02-23,0.06297569428571427,-2.070280767302293,0,1
QQQ,2018-02-26,0.27411137999999996,-0.6800634761035932,0,0
QQQ,2018-02-27,0.32147094285714284,-0.31217039773023836,0,0
QQQ,2018-02-28,0.2958397585714286,-0.41397644399381855,0,0
QQQ,2018-03-01,0.3089683385714285,-0.24944657169429865,0,0
QQQ,2018-03-02,0.16382330714285714,-1.2439775048380934,0,0
QQQ,2018-03-05,0.22553934857142854,-0.682580373341284,0,0
QQQ,2018-03-06,0.30744088,0.10476215102028044,0,0
QQQ,2018-03-07,0.2869995799999999,0.013476170073025198,0,0
QQQ,2018-03-08,0.3017312828571428,0.23758275331830758,0,0
QQQ,2018-03-09,0.3462688228571428,0.8249025112512055,0,0
QQQ,2018-03-12,0.4297577342857143,1.744948599293586,1,0
QQQ,2018-03-13,0.5690851414285714,2.6159584353204566,1,0
QQQ,2018-03-14,0.5207817842857142,1.9721415950175196,1,0
QQQ,2018-03-15,0.6128365528571428,2.2344946766481115,1,0
QQQ,2018-03-16,0.6322919385714286,1.9867373628317342,1,0
QQQ,2018-03-19,0.6468323628571427,1.7841280083251472,1,0
QQQ,2018-03-20,0.6695223114285714,1.6775448486661513,1,0
QQQ,2018-03-21,0.6911308942857143,1.5795659026127467,1,0
QQQ,2018-03-22,0.68510078,1.3821515205981563,0,0
QQQ,2018-03-23,0.6338922414285714,1.0423405643919683,0,0
QQQ,2018-03-26,0.5026269924285713,0.2561389665109049,0,0
QQQ,2018-03-27,0.5178086352857142,0.29085360487165807,0,0
QQQ,2018-03-28,0.4888043252857142,0.06968006408622417,0,0
QQQ,2018-03-29,0.40781084528571426,-0.45038579451979915,0,0
QQQ,2018-04-02,0.3755634595714285,-0.7839066873576486,0,0
QQQ,2018-04-03,0.2949318781428571,-1.4021161881780044,0,0
QQQ,2018-04-04,0.3997838052857143,-0.728713378593373,0,0
QQQ,2018-04-05,0.3690503657142857,-1.021337855640131,0,0
QQQ,2018-04-06,0.3374119171428571,-1.2987949729208517,0,0
QQQ,2018-04-09,0.3428771457142857,-1.2533956515293163,0,0
QQQ,2018-04-10,0.39007409714285707,-0.8663202785584876,0,0
