Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2021-06-01,0.3778981100000001,-0.945085706349741,0,0
SPY,2021-06-02,0.5027706000000002,0.1718804517506569,0,0
SPY,2021-06-03,0.5647368800000001,0.7040557767406255,0,0
SPY,2021-06-04,0.5382135866666667,0.44973079463652926,0,0
SPY,2021-06-07,0.5873757400000001,0.8472264207144521,0,0
SPY,2021-06-08,0.4521464100000001,-0.3808389062459859,0,0
SPY,2021-06-09,0.38662549666666673,-0.9418903435051986,0,0
SPY,2021-06-10,0.2971429300000001,-1.5670856604425962,0,1
SPY,2021-06-11,0.12724819666666673,-2.3683803640805485,0,1
SPY,2021-06-14,0.3017781033333334,-1.07299288802198,0,0
SPY,2021-06-15,0.3936105633333334,-0.4918545698809882,0,0
SPY,2021-06-16,0.49605415333333336,0.16428209457765564,0,0
SPY,2021-06-17,0.38390458333333344,-0.6107846970017993,0,0
SPY,2021-06-18,0.5237595700000001,0.5503934587047131,0,0
SPY,2021-06-21,0.6148044300000001,1.2977839670456848,0,0
SPY,2021-06-22,0.7293837200000001,1.9205334757862471,1,0
SPY,2021-06-23,0.46920606000000004,0.0337078885733199,0,0
SPY,2021-06-24,0.5956865933333334,0.99154139661209,0,0
SPY,2021-06-25,0.2848718133333334,-1.2143688779520745,0,0
SPY,2021-06-28,0.35707658000000003,-0.6522529647194087,0,0
SPY,2021-06-29,0.09142775333333338,-2.1215757839903384,0,1
SPY,2021-06-30,0.17955288000000003,-1.4015374848479336,0,0
SPY,2021-07-01,0.11087125800000004,-1.5831098487766435,0,1
SPY,2021-07-02,0.048889021333333366,-1.675379600145953,0,1
SPY,2021-07-06,-0.2589881453333333,-2.5387769822991393,0,1
SPY,2021-07-07,-0.13549164666666663,-1.72972458793376,0,1
SPY,2021-07-08,-0.06624463799999995,-1.3031524743365677,0,0
SPY,2021-07-09,0.18602980266666672,-0.3240345994369251,0,0
SPY,2021-07-12,0.1323189426666667,-0.5285014727700283,0,0
SPY,2021-07-13,0.1704780006666667,-0.3580402437899932,0,0
SPY,2021-07-14,0.3341630933333333,0.272061564400345,0,0
SPY,2021-07-15,0.36921330333333335,0.43627524819141056,0,0
SPY,2021-07-16,0.2123197566666667,-0.13634562843542,0,0
SPY,2021-07-19,0.15780701666666672,-0.28544382737199836,0,0
SPY,2021-07-20,0.08126283666666671,-0.516562308684854,0,0
SPY,2021-07-21,0.28040657333333335,0.5002318009674005,0,0
SPY,2021-07-22,0.26574953333333334,0.5044122922689384,0,0
SPY,2021-07-23,0.26100106000000006,0.6597525702813993,0,0
SPY,2021-07-26,0.3208387333333334,1.004218469385924,0,0
SPY,2021-07-27,0.22377378233333337,0.4742674051799335,0,0
SPY,2021-07-28,0.1351769823333334,-0.09629039204813797,0,0
SPY,2021-07-29,0.15727414900000003,0.05002830514290163,0,0
SPY,2021-07-30,0.36281853000000003,1.2160017164808787,0,0
SPY,2021-08-02,0.5715047,2.0575826186687616,1,0
SPY,2021-08-03,0.5468941900000001,1.8616511183219109,1,0
SPY,2021-08-04,0.5860720733333333,1.9334698717335865,1,0
SPY,2021-08-05,0.5004338233333334,1.3403564423099097,0,0
SPY,2021-08-06,0.39676607666666674,0.6050656073371199,0,0
SPY,2021-08-09,0.2934119233333334,-0.12037236650458007,0,0
SPY,2021-08-10,0.36792662333333337,0.32008339837605737,0,0
SPY,2021-08-11,0.4067226633333334,0.5564853973419995,0,0
SPY,2021-08-13,0.32215193333333336,-0.002478969003161343,0,0
SPY,2021-08-16,0.1494408006666667,-1.1340359477154804,0,0
SPY,2021-08-17,0.17077478400000004,-1.0007288026346361,0,0
SPY,2021-08-18,0.21038285066666673,-0.8244097587066815,0,0
SPY,2021-08-19,0.3388469266666667,0.06729002807856362,0,0
SPY,2021-08-20,0.3605474766666667,0.18896822197008661,0,0
SPY,2021-08-23,0.4762987133333334,0.924682166652019,0,0
SPY,2021-08-24,0.5141315166666667,1.0864391830971225,0,0
SPY,2021-08-25,0.44621448,0.5559141565921792,0,0
SPY,2021-08-26,0.4665453066666667,0.6208404641415356,0,0
SPY,2021-08-27,0.5634084100000001,1.2314211220423665,0,0
SPY,2021-08-30,0.6453272833333333,1.622019631132864,1,0
SPY,2021-08-31,0.4772824166666667,0.47655725870777715,0,0
SPY,2021-09-01,0.4695389000000001,0.4581312106748503,0,0
SPY,2021-09-02,0.41736304000000013,0.13878849411438288,0,0
SPY,2021-09-03,0.37935290500000013,-0.11391462453856832,0,0
SPY,2021-09-07,0.3085889583333334,-0.6364059552739847,0,0
SPY,2021-09-08,0.47298306500000004,0.5940546900274765,0,0
SPY,2021-09-09,0.6576645733333334,1.7714873718652404,1,0
SPY,2021-09-10,0.57273622,1.0625334036591634,0,0
SPY,2021-09-13,0.014600786666666718,-2.3231065224800562,0,1
SPY,2021-09-14,-0.09069111333333328,-2.4946543810494672,0,1
SPY,2021-09-15,0.03220502000000006,-1.7317298665592964,0,1
SPY,2021-09-16,0.4155778000000001,0.09303289498140352,0,0
SPY,2021-09-17,0.4676503233333334,0.3204754799036304,0,0
SPY,2021-09-20,0.3303254100000001,-0.3557945857056852,0,0
SPY,2021-09-21,0.2787813500000001,-0.5602699091036298,0,0
SPY,2021-09-22,0.3285224200000001,-0.27035268764399717,0,0
SPY,2021-09-23,0.3963263666666667,0.08066215929071512,0,0
SPY,2021-09-24,0.4620050633333334,0.4106129107308049,0,0
SPY,2021-09-27,0.3032108300000001,-0.3259152783686541,0,0
SPY,2021-09-28,0.2656019766666667,-0.4444708962323925,0,0
SPY,2021-09-29,0.21955684666666672,-0.6250775649686161,0,0
SPY,2021-09-30,0.3897205866666667,0.3209556233556363,0,0
SPY,2021-10-01,0.3091279166666668,-0.0912436425117088,0,0
SPY,2021-10-04,0.3329483200000001,0.052873507675820094,0,0
SPY,2021-10-05,0.3230584800000001,-0.005727425919671307,0,0
SPY,2021-10-06,0.4660878566666667,0.7873072560706101,0,0
SPY,2021-10-07,0.48943031666666686,1.0369410282489995,0,0
SPY,2021-10-08,0.5379025033333334,1.3574654070366137,0,0
SPY,2021-10-11,0.51830549,1.1555386655848137,0,0
SPY,2021-10-12,0.5076630933333334,1.1351047711439939,0,0
SPY,2021-10-13,0.3725327600000001,-0.14115441234320916,0,0
SPY,2021-10-14,0.3872077533333334,0.03123789377242304,0,0
SPY,2021-10-15,0.5039412833333334,1.2379584342473546,0,0
SPY,2021-10-18,0.25560139666666676,-1.282117942362749,0,0
SPY,2021-10-19,0.16025215333333342,-1.9926148344411039,0,1
SPY,2021-10-20,0.1425073133333334,-1.8693756401122352,0,1
SPY,2021-10-21,0.2298372166666667,-1.04228177789666,0,0
SPY,2021-10-22,0.36063159333333344,0.056652397317930744,0,0
SPY,2021-10-25,0.43229390000000006,0.5910373848461102,0,0
SPY,2021-10-26,0.6945067500000001,2.223274136877287,1,0
SPY,2021-10-27,0.6400652566666668,1.620178113841612,1,0
SPY,2021-10-28,0.5237622300000001,0.7679591243785951,0,0
SPY,2021-10-29,0.4637072966666667,0.31597192190643764,0,0
SPY,2021-11-01,0.4692082900000001,0.30906277313237124,0,0
SPY,2021-11-02,0.52704689,0.6354694287366522,0,0
SPY,2021-11-03,0.46795965666666667,0.23071363238103929,0,0
SPY,2021-11-04,0.32695202466666673,-0.6720268638868372,0,0
SPY,2021-11-05,0.14201141300000006,-1.6734677469809598,0,1
SPY,2021-11-08,0.16338305300000008,-1.3689414024569995,0,0
SPY,2021-11-09,0.2853275683333334,-0.5632837856407165,0,0
SPY,2021-11-10,0.44196375666666676,0.3719532454999392,0,0
SPY,2021-11-11,0.5146524333333334,0.7633599541194798,0,0
SPY,2021-11-12,0.5750553166666668,1.0823805488586251,0,0
SPY,2021-11-15,0.5712171,0.9590675089335102,0,0
SPY,2021-11-16,0.5166953900000001,0.5660415413882316,0,0
SPY,2021-11-17,0.4059285700000001,-0.21255720930983027,0,0
SPY,2021-11-18,0.48354922000000006,0.2358121677793435,0,0
SPY,2021-11-19,0.4617015866666668,0.04555640776719399,0,0
SPY,2021-11-22,0.5441521733333334,0.5913985685033899,0,0
SPY,2021-11-23,0.5525909933333334,0.7504277380167219,0,0
SPY,2021-11-24,0.6174143533333334,1.2670735277256806,0,0
SPY,2021-11-26,0.5995629433333334,1.0737735412313045,0,0
SPY,2021-11-29,0.5468984466666668,0.6399300981469213,0,0
SPY,2021-11-30,0.5378677133333334,0.5430103127457753,0,0
SPY,2021-12-01,0.4697387900000001,0.06299156778146432,0,0
SPY,2021-12-02,0.4454127333333335,-0.10874575092044705,0,0
SPY,2021-12-03,0.3810272333333334,-0.6157597037554583,0,0
SPY,2021-12-06,0.4617302433333334,-0.1560665131236701,0,0
SPY,2021-12-07,0.28819019400000007,-2.1240027381313697,0,1
SPY,2021-12-08,0.3246894540000001,-1.8332718986048437,0,1
SPY,2021-12-09,0.22706374066666676,-2.358156828565269,0,1
SPY,2021-12-10,0.1872114633333334,-2.211362639327976,0,1
SPY,2021-12-13,0.03895560366666675,-2.5945389050092893,0,1
SPY,2021-12-14,0.10914064033333341,-1.82974063505436,0,1
SPY,2021-12-15,0.2806696136666667,-0.712925046056429,0,0
SPY,2021-12-16,0.46809291333333336,0.40353985623510413,0,0
SPY,2021-12-17,0.4037485566666667,0.039260302964028604,0,0
SPY,2021-12-20,0.5154784966666668,0.6958824018948209,0,0
SPY,2021-12-21,0.3918060066666668,-0.0034376528974909035,0,0
SPY,2021-12-22,0.45365773666666676,0.4171412160930538,0,0
SPY,2021-12-23,0.34083741000000006,-0.21910201804304183,0,0
SPY,2021-12-27,0.4569413333333334,0.640309298238208,0,0
SPY,2021-12-28,0.4528638000000001,0.6675824340689199,0,0
SPY,2021-12-29,0.3687084200000001,0.11846997232182624,0,0
SPY,2021-12-30,0.2782799100000001,-0.5109471895326132,0,0
SPY,2021-12-31,0.15671053800000007,-1.3052015401174537,0,0
SPY,2022-01-03,0.2124882080000001,-0.8081000131362663,0,0
SPY,2022-01-04,0.18583035466666675,-0.9112618163782241,0,0
SPY,2022-01-05,0.24518055666666674,-0.44676316335754734,0,0
SPY,2022-01-06,0.2864063266666667,-0.12414996268329469,0,0
SPY,2022-01-07,0.41864948,0.7867360960917523,0,0
SPY,2022-01-10,0.51206872,1.323631413679806,0,0
SPY,2022-01-11,0.43253166000000004,0.6883413243771438,0,0
SPY,2022-01-12,0.44098210333333343,0.6914036334707035,0,0
SPY,2022-01-13,0.34450655333333335,-0.22002602953294811,0,0
SPY,2022-01-14,0.3449605166666667,-0.1626373226089677,0,0
SPY,2022-01-18,0.26933716666666674,-0.8039838640708403,0,0
SPY,2022-01-19,0.29993164000000005,-0.4436428317680556,0,0
SPY,2022-01-20,0.40867820000000005,0.6242222356159034,0,0
SPY,2022-01-21,0.38426879666666675,0.42905835677024645,0,0
SPY,2022-01-24,0.39463964000000007,0.5034672973383935,0,0
SPY,2022-01-25,0.4114924900000001,0.7121438504533596,0,0
SPY,2022-01-26,0.47836434333333333,1.3648477127015235,0,0
SPY,2022-01-27,0.40490179333333337,0.5970356953718067,0,0
SPY,2022-01-28,0.3600618266666667,0.10649587384133634,0,0
SPY,2022-01-31,0.30625395000000005,-0.5779373296667266,0,0
SPY,2022-02-01,0.42411778000000006,0.6871278551586757,0,0
SPY,2022-02-02,0.43814698,0.809956391435429,0,0
SPY,2022-02-03,0.3658349486666667,-0.31903602093990235,0,0
SPY,2022-02-04,0.3451703453333334,-0.7273204695542341,0,0
SPY,2022-02-07,0.22025601200000008,-2.2437218615760157,0,1
SPY,2022-02-08,0.2998999333333334,-1.0479532016424309,0,0
SPY,2022-02-09,0.22296710000000006,-1.894099527234759,0,1
SPY,2022-02-10,0.3779789666666667,0.33212527312865453,0,0
SPY,2022-02-11,0.44957362000000006,1.2392018837359808,0,0
SPY,2022-02-14,0.5591003200000001,2.226875697579195,1,0
SPY,2022-02-15,0.4861950666666668,1.232589840805407,0,0
SPY,2022-02-16,0.4260683266666668,0.45695775500804986,0,0
SPY,2022-02-17,0.2295206300000001,-1.6649205679204233,0,1
SPY,2022-02-18,0.20184952333333342,-1.7125874782232748,0,1
SPY,2022-02-22,0.1252658333333334,-2.0624148893418477,0,1
SPY,2022-02-23,0.20383570000000006,-1.2238605520386614,0,0
SPY,2022-02-24,0.24788237000000005,-0.7619594470912364,0,0
SPY,2022-02-25,0.2560015233333334,-0.6252141724405305,0,0
SPY,2022-02-28,0.14936236666666672,-1.390314888506127,0,0
SPY,2022-03-01,0.11909696666666675,-1.4679455060712767,0,0
SPY,2022-03-02,0.17525591000000007,-0.932054813912388,0,0
SPY,2022-03-03,0.5127332766666668,1.5999264998884903,1,0
SPY,2022-03-04,0.52621055,1.5399369131690763,1,0
SPY,2022-03-07,0.5045402233333335,1.2733378289633088,0,0
SPY,2022-03-08,0.4661352033333334,0.9213948031642445,0,0
SPY,2022-03-09,0.37679249666666675,0.303888172261751,0,0
SPY,2022-03-10,0.3872941233333334,0.32264726497523694,0,0
SPY,2022-03-11,0.2605483333333334,-0.4832367140299275,0,0
SPY,2022-03-14,0.3395081566666667,0.08017827174814338,0,0
SPY,2022-03-15,0.29262212333333343,-0.15796204730506272,0,0
SPY,2022-03-16,0.2952077333333334,-0.07290113752943726,0,0
SPY,2022-03-17,0.27997125000000006,-0.13645665732737544,0,0
SPY,2022-03-18,0.3906268000000001,0.6601878834071573,0,0
SPY,2022-03-21,0.38570861000000006,0.5560261146374733,0,0
SPY,2022-03-22,0.3337839700000001,0.07212452709432196,0,0
SPY,2022-03-23,0.2845448200000001,-0.38275969883912836,0,0
SPY,2022-03-24,0.3519863766666667,0.15277251108101164,0,0
SPY,2022-03-25,0.46492160000000005,1.0253440616984455,0,0
SPY,2022-03-28,0.4012348933333334,0.4048465347462459,0,0
SPY,2022-03-29,0.4656338933333333,0.9570904206555685,0,0
SPY,2022-03-30,0.44516512666666674,0.6807108176094201,0,0
SPY,2022-03-31,0.20463542,-1.9172597148361927,0,1
SPY,2022-04-01,-0.055265653333333296,-3.2348529429605124,0,1
SPY,2022-04-04,-0.0968499966666666,-2.699887192764224,0,1
SPY,2022-04-05,0.1507000366666667,-0.9700633358738785,0,0
SPY,2022-04-06,0.18390490466666667,-0.6839189560774097,0,0
SPY,2022-04-07,0.2142793746666667,-0.4310836149898514,0,0
SPY,2022-04-08,0.18598257000000004,-0.5876725769859834,0,0
SPY,2022-04-11,0.3423496086666667,0.43301461051348156,0,0
SPY,2022-04-12,0.20972420233333336,-0.4044913771947515,0,0
SPY,2022-04-13,0.39691407366666676,0.767626904981114,0,0
SPY,2022-04-14,0.32198813366666673,0.2739830361834533,0,0
SPY,2022-04-18,0.5384120800000001,1.5238163492937766,1,0
SPY,2022-04-19,0.4455553833333334,0.9304653306515994,0,0
SPY,2022-04-20,0.49200215666666675,1.1212380200866963,0,0
SPY,2022-04-21,0.3676334466666667,0.3792985676505801,0,0
SPY,2022-04-22,0.4124386233333333,0.6140278961846969,0,0
SPY,2022-04-25,0.2832892356666667,-0.07107944401436429,0,0
SPY,2022-04-26,0.40931044566666674,0.6599194192362896,0,0
SPY,2022-04-27,0.4379518456666667,0.8411404135906914,0,0
SPY,2022-04-28,0.4250230885333333,0.7752312706467411,0,0
SPY,2022-04-29,0.2799736218666667,-0.10267765887210321,0,0
SPY,2022-05-02,0.14405342186666667,-1.0770719213952038,0,0
SPY,2022-05-03,0.16314107533333333,-1.2710876041526205,0,0
SPY,2022-05-04,0.2866808086666667,-0.34383110403571376,0,0
SPY,2022-05-05,0.33312424866666673,-0.012161504217195964,0,0
SPY,2022-05-06,0.5371240733333335,1.5896381675384106,1,0
SPY,2022-05-09,0.3802956833333333,0.17997372369532577,0,0
SPY,2022-05-10,0.32843119333333337,-0.28130044113729136,0,0
SPY,2022-05-11,0.2613008766666667,-0.9355810974669555,0,0
SPY,2022-05-12,0.3796613166666667,0.16990684455429952,0,0
SPY,2022-05-13,0.4160101666666667,0.4628312527170683,0,0
SPY,2022-05-16,0.42440778333333334,0.6333170106263657,0,0
SPY,2022-05-17,0.4656224333333334,1.0210568315909587,0,0
SPY,2022-05-18,0.4779997900000001,1.1593499860226375,0,0
SPY,2022-05-19,0.41140421,0.4766980082675993,0,0
SPY,2022-05-20,0.26441551,-0.8804846507056793,0,0
SPY,2022-05-23,0.27160725333333335,-0.8017108629752743,0,0
SPY,2022-05-24,0.2850439166666667,-0.6108244744644797,0,0
SPY,2022-05-25,0.23897531933333335,-0.9528223731344858,0,0
SPY,2022-05-26,0.24197731933333336,-0.8362418099470889,0,0
SPY,2022-05-27,0.1305108486666667,-1.6889215495988403,0,1
SPY,2022-05-31,0.23107868933333334,-0.8848539378427811,0,0
SPY,2022-06-01,0.253158816,-0.7600785697467538,0,0
SPY,2022-06-02,0.35144828000000006,0.16948987112695893,0,0
SPY,2022-06-03,0.37345233666666666,0.36432346399457405,0,0
SPY,2022-06-06,0.34620954333333337,0.21544451584004953,0,0
SPY,2022-06-07,0.3364957433333334,0.133803684043435,0,0
SPY,2022-06-08,0.38437504333333333,0.6280703725692524,0,0
SPY,2022-06-09,0.47838411,1.4688919663341866,0,0
SPY,2022-06-10,0.4162872433333334,0.7896745477614289,0,0
SPY,2022-06-13,0.3253127533333333,-0.1062300838723359,0,0
SPY,2022-06-14,0.28201628666666667,-0.4957663764486357,0,0
SPY,2022-06-15,0.47914416,1.5904605704589936,1,0
SPY,2022-06-16,0.5043871433333332,1.7990995346411753,1,0
SPY,2022-06-17,0.52692493,1.8182896661917325,1,0
SPY,2022-06-21,0.5242957466666667,1.5714630957856213,1,0
SPY,2022-06-22,0.5477136466666667,1.5625024963857141,1,0
SPY,2022-06-23,0.50621366,1.0937409935711309,0,0
SPY,2022-06-24,0.32254528999999993,-0.473009019149566,0,0
SPY,2022-06-27,0.4100620433333333,0.20827865928487146,0,0
SPY,2022-06-28,0.43157324333333325,0.3126957439416804,0,0
SPY,2022-06-29,0.5217311266666667,1.1649059278739573,0,0
SPY,2022-06-30,0.3602364466666666,-0.733552212987438,0,0
SPY,2022-07-01,0.2601592833333333,-1.746621186870278,0,1
SPY,2022-07-05,0.2538975766666666,-1.6269853400636316,0,1
SPY,2022-07-06,0.45218431,0.3761813344750536,0,0
SPY,2022-07-07,0.26633887333333334,-1.4644949214653475,0,0
SPY,2022-07-08,0.38506789,-0.2767747622562356,0,0
SPY,2022-07-11,0.33193308000000005,-0.7330488119964224,0,0
SPY,2022-07-12,0.36913067333333344,-0.33741513126694106,0,0
SPY,2022-07-13,0.135492885,-2.224610029026304,0,1
SPY,2022-07-14,0.08299946166666666,-2.2547869789704387,0,1
SPY,2022-07-15,0.231996725,-1.0281675157874726,0,0
SPY,2022-07-18,0.33049389,-0.24289585200987496,0,0
SPY,2022-07-19,0.22770291666666667,-0.9272532614622995,0,0
SPY,2022-07-20,0.33680084,-0.01154116027912333,0,0
SPY,2022-07-21,0.25329661833333333,-0.6197824537236042,0,0
SPY,2022-07-22,0.3627533383333333,0.44077805605130127,0,0
SPY,2022-07-25,0.17692065733333331,-1.2029448913089968,0,0
SPY,2022-07-26,0.4389725256666666,1.1533213643004765,0,0
SPY,2022-07-27,0.4303273556666667,1.0769666791689498,0,0
SPY,2022-07-28,0.438230584,1.264925606085521,0,0
SPY,2022-07-29,0.166597792,-1.2035326200978975,0,0
SPY,2022-08-01,0.14616579866666665,-1.2815806627334978,0,0
SPY,2022-08-02,0.2946415846666666,0.01544963047269049,0,0
SPY,2022-08-03,0.3171485766666667,0.29134566015666474,0,0
SPY,2022-08-04,0.35650914,0.6130274555277148,0,0
SPY,2022-08-05,0.47725727333333334,1.6035843102069167,1,0
SPY,2022-08-08,0.55720385,1.9642277314209526,1,0
SPY,2022-08-09,0.6708341233333334,2.3114380873359908,1,0
SPY,2022-08-10,0.5478995766666667,1.34878806794595,0,0
SPY,2022-08-11,0.5949164666666666,1.5178210424782292,1,0
SPY,2022-08-12,0.35061626,-0.1582713637930525,0,0
SPY,2022-08-15,0.2858520033333333,-0.581717775288682,0,0
SPY,2022-08-16,0.11428349999999998,-1.6220946755500654,0,1
SPY,2022-08-17,0.1877887433333333,-1.0659639853496163,0,0
SPY,2022-08-18,0.30523254333333333,-0.35148525636752886,0,0
SPY,2022-08-19,0.44634495999999996,0.5077788707459859,0,0
SPY,2022-08-22,0.54911217,1.0435507020411807,0,0
SPY,2022-08-23,0.3114301133333333,-0.4159564406336473,0,0
SPY,2022-08-24,0.19453627566666665,-1.0483535560200783,0,0
SPY,2022-08-25,0.08564018899999996,-1.510803092530377,0,1
SPY,2022-08-26,0.1977466956666666,-0.8822331846338194,0,0
SPY,2022-08-29,0.3880455733333333,0.1595750560118879,0,0
SPY,2022-08-30,0.42517253999999993,0.34501869143388314,0,0
SPY,2022-08-31,0.4520661133333333,0.465406189369914,0,0
SPY,2022-09-01,0.3695592566666666,-0.03631640491879907,0,0
SPY,2022-09-02,0.2532631233333333,-0.6692168741241731,0,0
SPY,2022-09-06,0.2828126133333333,-0.42268793027724244,0,0
SPY,2022-09-07,0.16296318536666662,-1.1057791580415506,0,0
SPY,2022-09-08,0.2396686320333333,-0.5082355324503505,0,0
SPY,2022-09-09,0.0024783153666666133,-2.023470278049973,0,1
SPY,2022-09-12,0.17807981999999997,-0.6775697850881809,0,0
SPY,2022-09-13,0.14627116666666665,-0.8407481764446791,0,0
SPY,2022-09-14,0.3435940533333333,0.4921002924930116,0,0
SPY,2022-09-15,0.3287325333333333,0.3352203400054248,0,0
SPY,2022-09-16,0.3285318333333333,0.3244673543639609,0,0
SPY,2022-09-19,0.3194184633333333,0.31594569760512403,0,0
SPY,2022-09-20,0.2312854733333333,-0.26788979169585186,0,0
SPY,2022-09-21,0.2448239833333333,-0.12164500242486181,0,0
SPY,2022-09-22,0.24060576666666664,-0.1800947263172843,0,0
SPY,2022-09-23,0.23340157666666664,-0.3304337982991702,0,0
SPY,2022-09-26,0.19041435666666662,-0.73067347510475,0,0
SPY,2022-09-27,0.21114540333333331,-0.46638901041254716,0,0
SPY,2022-09-28,0.3183786933333333,0.6678957719860656,0,0
SPY,2022-09-29,0.37799584999999997,1.4241183400766613,0,0
SPY,2022-09-30,0.42892569666666663,1.8551534911390393,1,0
SPY,2022-10-03,0.3403874633333333,0.8568200855284787,0,0
SPY,2022-10-04,0.32795284333333335,0.6967368902109871,0,0
SPY,2022-10-05,0.24934898666666663,-0.15455662156115155,0,0
SPY,2022-10-06,0.3140001233333333,0.4828448254969454,0,0
SPY,2022-10-07,0.40315849000000004,1.4893497661720525,0,0
SPY,2022-10-10,0.3783439033333334,1.0673977752178483,0,0
SPY,2022-10-11,0.38830238000000006,1.1362726378144559,0,0
SPY,2022-10-12,0.4050931466666667,1.281448690117433,0,0
SPY,2022-10-13,0.3972790183333333,1.0888737557462398,0,0
SPY,2022-10-14,0.4055236283333333,1.1090786157814754,0,0
SPY,2022-10-17,0.27333504166666667,-0.5756356300923092,0,0
SPY,2022-10-18,0.39106267,0.8521021610239405,0,0
SPY,2022-10-19,0.36165729666666663,0.4016801188786468,0,0
SPY,2022-10-20,0.35981233999999995,0.30901626536889976,0,0
SPY,2022-10-21,0.3253479833333333,-0.2538592710558796,0,0
SPY,2022-10-24,0.198982319,-2.176972112377386,0,1
SPY,2022-10-25,0.090090929,-2.9967200669264398,0,1
SPY,2022-10-26,0.081051729,-2.43223718072841,0,1
SPY,2022-10-27,0.18517019,-1.249816425900231,0,0
SPY,2022-10-28,0.17747900666666663,-1.1945474275759302,0,0
SPY,2022-10-31,0.24096709666666669,-0.5388838627271232,0,0
SPY,2022-11-01,0.23059518999999998,-0.5868437220986467,0,0
SPY,2022-11-02,0.288951978,-0.055494622301004,0,0
SPY,2022-11-03,0.1335320613333333,-1.3668636117953026,0,0
SPY,2022-11-04,0.23354874466666664,-0.4036678437301566,0,0
SPY,2022-11-07,0.3213696566666666,0.44117655891820273,0,0
SPY,2022-11-08,0.4317251833333333,1.4204809099188813,0,0
SPY,2022-11-09,0.39391339999999997,1.0859148386330608,0,0
SPY,2022-11-10,0.4092198633333333,1.2132727687388756,0,0
SPY,2022-11-11,0.19758116,-0.6468089249539436,0,0
SPY,2022-11-14,0.19966320999999998,-0.5869074635180649,0,0
SPY,2022-11-15,0.2598496633333333,0.03717823664340948,0,0
SPY,2022-11-16,0.46596274666666665,1.8470959004648597,1,0
SPY,2022-11-17,0.5006911466666666,1.9143568965662532,1,0
SPY,2022-11-18,0.3813359866666666,0.8933374966427964,0,0
SPY,2022-11-21,0.37435053999999995,0.7605452460037888,0,0
SPY,2022-11-22,0.2516216633333333,-0.3122965776772634,0,0
SPY,2022-11-23,0.40082113999999996,0.8972049350527234,0,0
SPY,2022-11-25,0.4414558233333333,1.150816728651663,0,0
SPY,2022-11-28,0.42962501666666664,0.9463962063582496,0,0
SPY,2022-11-29,0.34469368999999994,0.09783595774658131,0,0
SPY,2022-11-30,0.3546989066666666,0.13821043734844718,0,0
SPY,2022-12-01,0.28418288699999994,-0.5564165755157102,0,0
SPY,2022-12-02,0.1902395286666666,-1.598941385285866,0,1
SPY,2022-12-05,0.06407492199999992,-2.416006265921189,0,1
SPY,2022-12-06,0.16069923499999994,-1.3999807257041872,0,0
SPY,2022-12-07,0.18861405333333325,-1.0522267830245842,0,0
SPY,2022-12-08,0.2158648466666666,-0.7478367710666365,0,0
SPY,2022-12-09,0.0430775966666666,-1.8652015015904158,0,1
SPY,2022-12-12,0.01242890999999993,-1.8502706270930205,0,1
SPY,2022-12-13,0.09033634666666661,-1.226000083093913,0,0
SPY,2022-12-14,0.2205213466666666,-0.3367280546600061,0,0
SPY,2022-12-15,0.3930917166666666,0.8686155287310295,0,0
SPY,2022-12-16,0.3419677199999999,0.6104592460748612,0,0
SPY,2022-12-19,0.36996443666666656,0.824244606449125,0,0
SPY,2022-12-20,0.3030199599999999,0.36122874680074984,0,0
SPY,2022-12-21,0.27906329999999996,0.17036149573604834,0,0
SPY,2022-12-22,0.38697008999999993,0.9931711894858649,0,0
SPY,2022-12-23,0.36566832333333327,0.8916832303191938,0,0
SPY,2022-12-27,0.3494554566666666,0.8264854765471054,0,0
SPY,2022-12-28,0.2919183466666666,0.38467955448441443,0,0
SPY,2022-12-29,0.2764423466666666,0.29532115671195364,0,0
SPY,2022-12-30,0.25112332166666657,0.0963104384486028,0,0
SPY,2023-01-03,0.2052308449999999,-0.2985787919945817,0,0
SPY,2023-01-04,0.13721681033333324,-0.9434004282580432,0,0
SPY,2023-01-05,0.2652062686666666,0.1418989096057726,0,0
SPY,2023-01-06,0.1985508896666666,-0.46047947053132543,0,0
SPY,2023-01-09,0.2786075076666666,0.2301543833377241,0,0
SPY,2023-01-10,0.18690419099999991,-0.7240847158530681,0,0
SPY,2023-01-11,0.2548199799999999,-0.21111938180023268,0,0
SPY,2023-01-12,0.35759470666666654,0.9870218666241192,0,0
SPY,2023-01-13,0.4313836966666666,1.732463100608251,1,0
SPY,2023-01-17,0.3885367733333333,1.190681060321621,0,0
SPY,2023-01-18,0.24884853333333326,-0.5472402848059973,0,0
SPY,2023-01-19,0.18000765999999993,-1.2872305654617466,0,0
SPY,2023-01-20,0.2492267999999999,-0.37740707730239836,0,0
SPY,2023-01-23,0.2485251666666666,-0.36563279158556294,0,0
SPY,2023-01-24,0.24015687333333324,-0.3983104285314248,0,0
SPY,2023-01-25,0.25385518999999995,-0.1498554031532855,0,0
SPY,2023-01-26,0.22548685999999996,-0.4722970729540933,0,0
SPY,2023-01-27,0.16780047666666661,-1.1698920704285283,0,0
SPY,2023-01-30,0.12752676333333327,-1.5214998642736306,0,1
SPY,2023-01-31,0.22184669999999995,-0.2785772638126985,0,0
SPY,2023-02-01,0.2149667935666666,-0.37502054573984356,0,0
